Designation Epoch      a           e        i         w        Node        M         H    G   Ref
----------- ----- ----------- ---------- --------- --------- --------- ----------- ----- ---- ----------
2008 AP118  54472  44.0984843 0.16335413   0.78220 207.16353 279.93289   0.0095350  7.80 0.15 JPL 3
2008 AQ118  57800  41.6718133 0.06581501  24.56219 199.34351 312.44602 352.8440694  5.80 0.15 JPL 6
2008 AU138  57800  32.4584070 0.37229893  42.84221 252.64979  50.72483 200.3847556  6.70 0.15 JPL 5
2008 BN18   57800  30.5466696 0.91402843  28.68354 283.13407 168.62104  18.5177484 13.80 0.15 JPL 2
2008 KV42   57800  41.3846228 0.49004546 103.42416 133.29993 260.91036 334.6224465  8.80 0.15 JPL 4
2008 LC18   57800  30.0293481 0.08088066  27.51322   8.15738  88.49860 182.3825011  8.40 0.15 JPL 2
2008 LD18   57800  40.0992468 0.30539895  14.59407 120.54597 106.49168  37.1182955  8.37 0.15 JPL 2
2008 QB43   57800  41.5698159 0.09228945  26.37639  78.03710 320.53041 332.5107054  5.20 0.15 JPL 6
2008 SO266  57800  39.2227468 0.24021640  18.81763 171.99601 158.82585  40.0163249  6.20 0.15 JPL 9
2008 SP266  57800  40.8045340 0.11644327  19.51814 237.27144 141.25074   0.1918205  5.70 0.15 JPL 7
2008 UA332  54794  44.8335807 0.01519762  32.10938 287.46914  97.51101   0.0759528  5.20 0.15 JPL 3
2008 UB332  54766  39.5023906 0.24334693  33.30803 284.86532 110.94320   0.0039017  6.90 0.15 JPL 3
2009 DD47   57800  45.9660935 0.95142749 107.43143 313.85182 173.57434   9.6053367 15.81 0.15 JPL 2
2009 DK143  54889  43.2079852 0.15452097  10.32384  31.23517 107.97280  31.9906095  9.03 0.15 JPL 2
2009 DL143  57800  43.8408171 0.04388658  11.01577 330.71693 111.39798 105.5092566  7.60 0.15 JPL 7
2009 DN143  57800  39.7084687 0.20435455  10.55897 128.47328  95.07422 345.5930665  8.80 0.15 JPL 4
2009 DO143  57800  44.4933740 0.11630639  11.57226 213.23086  75.18684 278.4914202  8.86 0.15 JPL 2
2009 DP143  57800  44.0257246 0.10409316  16.03180 168.80618 141.06505 255.8248962  8.41 0.15 JPL 2
2009 DQ143  54891  44.3145053 0.26782921  11.38663 279.81132  61.03634 217.0764317  8.00 0.15 JPL 3
2009 DR143  57800  47.2505939 0.16071464   9.54325 198.14930  82.84850 289.8888232  7.60 0.15 JPL 4
2009 DS143  57800  49.7270612 0.24995152  10.99982  76.96775  98.40194  12.6729348  8.40 0.15 JPL 4
2009 DT143  57800  38.6173368 0.13114952  30.05658  85.93853 165.31782 320.9991119  9.90 0.15 JPL 2
2009 JT18   54973  44.0014559 0.26854392  18.82408 317.12141 129.56826  64.8539015  8.60 0.15 JPL 3
2009 JV18   54971  45.0821797 0.11659257  13.63864 230.41332 104.32553 211.2832209  8.33 0.15 JPL 3
2009 JW18   54971  46.0545230 0.11016930  17.53498  42.86615  50.95004  72.3399769  8.50 0.15 JPL 3
2009 JX18   54971  37.5779078 0.46325708  20.17165 231.11228  40.74369 319.1490267  9.80 0.15 JPL 6
2009 JZ18   57800  39.6497386 0.25360775  23.80510 176.03566  37.19944 351.2657297  7.60 0.15 JPL 6
2009 JA19   54971  47.6652299 0.36250324  15.89673  14.83873  66.42393  57.5103644  7.30 0.15 JPL 3
2009 JB19   54968  46.5274922 0.16284460  18.47538  52.97325  41.44560  66.3047284  7.70 0.15 JPL 3
2009 JD19   57800  40.0068887 0.09619927  21.02525  31.73093 143.45558  22.0411832  7.84 0.15 JPL 2
2009 JE19   54972  43.4893761 0.43840049  22.04088 127.16614 144.03681 323.4874973  7.10 0.15 JPL 3
2009 JF19   54973  43.9808335 0.30038234  16.10493  21.13872  60.02523  67.5941715  8.40 0.15 JPL 3
2009 KJ30   54978  46.5473220 0.18894009  30.54626 354.65042 253.27663 359.9947326  8.30 0.15 JPL 3
2009 KL30   57800  45.9390592 0.19721311  23.11052 190.47614 255.45383 163.6072163  7.50 0.15 JPL 2
2009 KM30   54991  41.7226250 0.00657355   3.84065 224.49390  24.41491   0.2355051  9.00 0.15 JPL 3
2009 KO30   57800  44.4694048 0.06725631   9.35379 341.72984  53.89071 227.5042000  8.60 0.15 JPL 2
2009 KT36   54975  43.4284499 0.36661879  29.72928 261.35187  31.96081 292.4334990  8.80 0.15 JPL 3
2009 KU36   54975  42.9855761 0.16430929  20.43943  57.35943 143.29549 351.4628599  9.20 0.15 JPL 3
2009 KV36   54977  42.9182266 0.03784135  16.25235 238.95080 129.11206 179.8347591  8.20 0.15 JPL 3
2009 KW36   54990  44.9844685 0.15410727  29.73312  83.04369  21.85438  56.2912966  8.70 0.15 JPL 3
2009 KZ36   54992  48.4044026 0.58657200  17.42843 333.77269 140.63181  19.4124444 10.30 0.15 JPL 3
2009 MA10   55004  44.3859554 0.05100299   2.23409  79.84363 194.72966 359.9870480  9.40 0.15 JPL 3
2009 MG10   57800  47.1263161 0.33480972  19.94956 186.14465  84.40562  24.0865381  6.98 0.15 JPL 2
2009 UF156  57800  42.7046869 0.01872086   1.29476  40.73126  74.68586 290.1472349  6.50 0.15 JPL 6
2010 AH2    57800  40.6733330 0.04893117  18.00977  51.71274 127.63936 319.9254771  5.60 0.15 JPL 6
2010 CG55   57800  31.9902235 0.90963415 146.27458  82.28659 196.11328  12.6781894 14.20 0.15 JPL 2
2010 EB46   57800  32.8245206 0.95372610 156.53513  26.77902 176.10549  13.0714062 19.40 0.15 JPL 4
2010 EL139  57800  39.6274636 0.07201980  22.97839 207.70788 331.03093  30.9355201  5.10 0.15 JPL 2
2010 FX86   57800  47.1140619 0.05880651  25.17642 346.53293 310.89432 293.5350666  4.20 0.15 JPL 4
2010 HG109  55332  39.8364292 0.23339825  29.16440 184.28358  47.82181   0.0996810  7.30 0.15 JPL 3
2010 HD112  55331  44.4924774 0.03032699   3.88876 310.13193 280.17325   0.1093029  6.50 0.15 JPL 3
2010 JK124  57800  39.8430956 0.03882820  15.53977  93.10064 277.46450 243.2387430  5.30 0.15 JPL 2
2010 KZ39   57800  45.3947875 0.05353528  26.03178 313.91446  53.11761 256.3112009  4.00 0.15 JPL 2
2010 LP68   57800  36.6144226 0.06957628  10.74079 279.10526 262.18378  71.3203773  9.10 0.15 JPL 4
2010 LQ68   57800  44.8056874 0.20535911   3.20100   8.34938 306.14165 322.7382943  7.60 0.15 JPL 2
2010 LK109  55401  45.1272064 0.07188062   7.75767  64.69826  48.13209 130.9774169  8.90 0.15 JPL 3
2010 LB136  57800  39.4033614 0.26415782  14.08937 158.41530 132.46362 358.4452707  6.40 0.15 JPL 1
2010 MQ116  57800  41.9349529 0.18038216  30.89194 166.36603   5.22872 232.7549850  5.30 0.15 JPL 1
2010 OO127  57800  42.0819264 0.13177498  25.92109 248.06201 219.69307 238.2721198  4.60 0.15 JPL 1
2010 RF43   57800  49.2933245 0.24918337  30.70894 191.76117  25.18543  95.9503556  3.70 0.15 JPL 4
2010 RM45   57800  46.9955542 0.17488695  19.04689 300.19069  86.87741 328.7404309  6.26 0.15 JPL 3
2010 RN45   55469  39.9503038 0.09563149  32.89050 110.83776 123.62965 103.2308844  5.90 0.15 JPL 3
2010 RF64   57800  42.7708277 0.17031897  28.70316 208.70463 131.06550  23.7085995  5.00 0.15 JPL 4
2010 RN64   57800  40.7267100 0.08378565  19.89490  42.89967  68.44188 271.6270798  5.40 0.15 JPL 6
2010 RO64   57800  46.6353168 0.11738053  17.07296 312.56270  60.77242   3.2705060  5.00 0.15 JPL 4
2010 RD188  57800  40.2443328 0.05691492  27.98209 359.71036  65.07805 306.6620122  5.70 0.15 JPL 1
2010 RE188  57800  45.7737552 0.14318137   6.77336 210.72661 189.21824 345.1410760  6.40 0.15 JPL 1
2010 RF188  57800  46.5282523 0.29632253  13.89362 333.77406 178.34042 243.5453300  5.00 0.15 JPL 1
2010 SB41   57800  39.6559751 0.29044480   5.21407 254.44198 139.46401 354.9560686  8.35 0.15 JPL 4
2010 SS43   57800  45.1070248 0.21510422  34.52407 111.94731 341.46987 315.3934110  5.70 0.15 JPL 1
2010 TR19   55495  36.6766411 0.68608858  25.41297  35.73027  94.76667 304.7826419  5.40 0.15 JPL 3
2010 TY53   57800  38.8335238 0.45907237  22.45553   3.55706 111.35577 321.5030586  5.50 0.15 JPL 9
2010 TJ182  57800  39.4661503 0.27265904   9.51817 170.79704 232.62099 354.8420397  7.90 0.15 JPL 2
2010 TL182  57800  43.5966178 0.05398373   1.60778 288.94259 114.52328 345.1157700  6.30 0.15 JPL 2
2010 TM182  57800  39.2746610 0.16454308   5.63159  32.07721  44.81648 330.9343968  6.90 0.15 JPL 2
2010 TN182  57800  39.4281844 0.14345622  13.33376 281.19285  27.46172  67.2388426  6.90 0.15 JPL 2
2010 TP182  57800  44.8949692 0.17647590   9.73845 234.14877 209.97708 329.6913280  6.50 0.15 JPL 4
2010 TT191  57800  30.0245136 0.07214272   4.28519   6.25846 249.29323 168.7372493  7.90 0.15 JPL 2
2010 TA192  57800  41.8303384 0.11145150  18.03267  28.35884 230.09942 126.0714981  6.20 0.15 JPL 1
2010 TD192  57800  42.9900302 0.02174155   4.32418 310.60131  76.86684  25.7319383  6.50 0.15 JPL 1
2010 TE192  57800  41.1157631 0.05497098  21.32607 282.73801  29.76272  99.2992525  6.40 0.15 JPL 1
2010 TF192  57800  43.2020584 0.02331792   2.31725  82.54910  78.05601 259.3744640  6.10 0.15 JPL 1
2010 TG192  57800  43.8371794 0.05550119   1.32118  31.25042 334.56284  52.4271931  6.60 0.15 JPL 1
2010 TK192  57800  46.1789946 0.11160149  36.70006  21.84455  24.89087 342.9902379  6.40 0.15 JPL 1
2010 VQ11   57800  45.0495552 0.13640780  13.31004 214.66358 174.87165  36.0069075  5.30 0.15 JPL 4
2010 VR11   57800  41.3540616 0.14444075  30.95571  36.21630  86.68676 321.9357602  5.50 0.15 JPL 7
2010 VX11   57800  39.3577243 0.28462406  22.31388 292.72639 170.66023 342.9889416  6.20 0.15 JPL 8
2010 VK201  57800  43.0250643 0.11437962  28.85740  83.20491 156.56494 174.9183086  4.60 0.15 JPL 2
2010 VL201  57800  36.3252079 0.04348501   5.52544 348.49135 104.08170 327.0454997  5.70 0.15 JPL 5
2010 VV224  57800  43.9846875 0.15612607  25.15507 218.31387 225.24409 337.5944536  5.90 0.15 JPL 1
2010 VW224  57800  43.6991977 0.14049806   8.89589 146.63019 102.42130 185.5178676  5.40 0.15 JPL 1
2010 VX224  57800  39.6251036 0.20562485  15.55075   2.49507 153.01390 286.6481733  6.20 0.15 JPL 1
2011 BS163  57800  43.9036136 0.04810884   4.57462 214.41437 168.29953 121.4266352  6.20 0.15 JPL 1
2011 BV163  57800  44.3121381 0.10593401   4.53856  43.05071 105.58531 346.9310677  6.50 0.15 JPL 1
2011 CX119  57800  41.9621887 0.13716526  27.34708  68.35041 323.76411 119.1169229  6.40 0.15 JPL 1
2011 FX62   57800  48.6410117 0.58038816  18.26840 233.35226 288.32109  12.4719963  7.40 0.15 JPL 2
2011 HM102  57800  30.1824316 0.08390220  29.36347 150.63882 100.97492  32.9543115  8.10 0.15 JPL 2
2011 HZ102  57800  43.3053036 0.01146180   2.39871  59.36909 154.55097  68.7601765  9.20 0.15 JPL 5
2011 HD103  55742  44.0954204 0.25887454   5.72012 303.50171 121.18656 230.9560314  8.40 0.15 JPL 4
2011 HE103  55804  43.7889666 0.08605377   6.82961 219.57201 260.49325 152.8941478  9.50 0.15 JPL 2
2011 HF103  57800  42.9382789 0.00366253   3.06187 142.54614 152.23410 348.7753001  8.50 0.15 JPL 6
2011 HJ103  55710  46.2402814 0.12921529   5.33634 172.30443 126.37590 342.9096462  9.33 0.15 JPL 3
2011 HL103  55700  42.3446359 0.16937850  14.48021 220.94518 103.89017 324.6793800  7.90 0.15 MPO300648
2011 JW31   57800  45.6848205 0.06067796   1.87051  51.31258 208.91105  21.0665854  9.30 0.15 JPL 5
2011 JX31   57800  45.0798529 0.11194029   3.31482  22.05118 139.03398 110.2129156  8.20 0.15 JPL 2
2011 JY31   57800  44.0985375 0.05628163   2.59942 105.44986 231.27221 312.2955224  8.80 0.15 JPL 3
2011 KW48   55720  37.5216191 0.13735900   3.63282  46.93062 246.15423 347.9108900  8.80 0.15 MPO300648
2011 OA60   57800  40.8871944 0.14300757  23.07759 140.58071 129.43192  22.1262826  5.00 0.15 JPL 1
2011 SO277  57800  30.0524007 0.01513049   9.63971 112.11418 113.52843 161.1478589  7.60 0.15 JPL 2
2011 UP410  57800  39.4236744 0.17156242   2.73861 179.73901 241.70330 347.1364062  8.40 0.15 JPL 3
2011 UQ410  57800  39.2095789 0.26084540   3.25129 334.82274  10.86804  35.5106109  9.50 0.15 JPL 2
2011 UR410  57800  39.2450834 0.26614426  17.35382  50.84993  27.07854 340.4097435  9.60 0.15 JPL 3
2011 US410  57800  39.3351206 0.25439643  11.90349 289.53404  20.61596  60.0003641  8.60 0.15 JPL 2
2011 UT410  57800  39.3622763 0.17893149  13.53004 110.28135  19.83573 288.3090913  5.70 0.15 JPL 7
2011 UU410  57800  39.1050226 0.25949161  12.64602  15.45796  19.36784   4.4303570  9.80 0.15 JPL 3
2011 UV410  57800  39.2316517 0.25605861   4.31057  29.63790 332.20151  23.8168726  7.90 0.15 JPL 5
2011 UW410  57800  39.4235863 0.21773214  10.77682 284.38471  17.96561  73.4759443  8.30 0.15 JPL 3
2011 UX410  57800  39.2642242 0.32787778  17.52088 264.12694 223.95500 309.7784254  8.30 0.15 JPL 3
2011 UY410  57800  39.1414810 0.13303429   8.60592   2.17660  12.46106  21.8625596  9.20 0.15 JPL 2
2011 UZ410  57800  39.3540037 0.12410741   3.83357   6.59184 298.44891  79.7191009  8.30 0.15 JPL 4
2011 UA411  57800  39.0375950 0.24112337   8.66090 167.71638 237.93784 359.0540091  9.30 0.15 JPL 3
2011 UB411  57800  39.4400481 0.04182549  14.93332 317.84586  13.42885  63.0505224  8.00 0.15 JPL 3
2011 UC411  57800  39.0752751 0.26827865   4.65429  88.23795 289.15379  14.6540863  7.90 0.15 JPL 5
2011 UD411  57800  39.0682510 0.28934030  15.73998 132.55863  19.13429 281.9537237  7.10 0.15 JPL 3
2011 UE411  57800  47.3788419 0.31755194   9.37322  73.81655  17.14590 334.6130359  9.30 0.15 JPL 2
2011 UF411  57800  47.5149951 0.34323844   5.87890 196.43963 261.71860 330.2468565  8.40 0.15 JPL 2
2011 UG411  57800  47.4107568 0.13482961  10.71535 115.11280 238.78541  33.7306551  8.70 0.15 JPL 2
2011 UH411  57800  45.9414758 0.23561580  27.10126 198.74551 214.06985 352.6735536  8.60 0.15 JPL 2
2011 UJ411  57800  42.0921599 0.11469524   5.15214  29.99215  21.63982 351.3971089  8.40 0.15 JPL 2
2011 UK411  57800  42.1281163 0.23015859  13.45386 210.93319 219.28102 341.9150532  6.80 0.15 JPL 7
2011 UL411  57800  42.0328008 0.06775754   1.97450  82.64767 308.51586   5.7527876  8.70 0.15 JPL 2
2011 UM411  57800  42.0591320 0.15095434   9.40937 197.52241  11.50868 189.5838784  7.30 0.15 JPL 3
2011 UN411  57800  42.1317914 0.20658254   3.23514  60.74402 326.48694   9.9284557  9.20 0.15 JPL 2
2011 UO411  57800  42.0730480 0.20227704   5.28978  99.19910 310.11990 354.5036177  8.70 0.15 JPL 2
2011 UU411  57800  43.7466109 0.02885152   1.69656 105.90519 357.05560 299.1603307  7.90 0.15 JPL 2
2011 UV411  57800  43.1662283 0.06353768   4.42856 320.63090  20.21350  52.8264056  8.20 0.15 JPL 2
2011 UW411  57800  43.6437616 0.16430224   4.53920  96.00676  18.52739 303.0242926  8.40 0.15 JPL 2
2011 UX411  57800  42.2438096 0.09594562   7.22721 313.74157  24.19766  53.1583567  8.50 0.15 JPL 2
2011 UY411  57800  44.0209467 0.06298066   1.90747 157.88175 309.41221 297.6720222  7.80 0.15 JPL 2
2011 UZ411  57800  45.3307684 0.05328339   1.21412 347.37679 315.34611  89.2212033  7.80 0.15 JPL 2
2011 UA412  57800  46.0142079 0.14351320   2.96194 147.11563 252.48517 358.0583642  8.70 0.15 JPL 2
2011 UB412  57800  43.3301474 0.06226627  15.35137 245.65075  14.56615 130.2172402  7.90 0.15 JPL 3
2011 UC412  57800  43.2083691 0.06644748   3.13455  31.75295 337.53154  25.7958577  7.80 0.15 JPL 2
2011 UD412  57800  45.2130791 0.05164677   5.50586 105.21561 358.42693 299.7651343  7.00 0.15 JPL 3
2011 UE412  57800  43.3363841 0.11565357  22.86781   4.86480 218.11524 173.7541228  6.70 0.15 JPL 2
2011 UF412  57800  44.8715458 0.01596106   2.14647 270.16011 313.96373 175.0339491  8.20 0.15 JPL 2
2011 UG412  57800  46.2276317 0.15310061   2.49637  23.45823 303.94900  56.4342966  7.70 0.15 JPL 2
2011 UH412  57800  42.4317966 0.11583197  15.15494  96.27112  21.56307 296.0788551  8.20 0.15 JPL 2
2011 UJ412  57800  41.8832226 0.03244256  29.83477 151.44342  27.06255 223.5127365  8.10 0.15 JPL 2
2011 UK412  57800  40.5772524 0.08864213  26.42764 151.04681 218.91641  22.6448781  7.90 0.15 JPL 4
2011 UL412  57800  42.8465218 0.08376019  10.39506  57.30953 239.40408  91.9395718  7.70 0.15 JPL 2
2011 UM412  57800  45.1686093 0.12862017  10.75460 122.98422 231.66639  36.1008471  8.50 0.15 JPL 2
2011 UN412  57800  38.8171810 0.06142823  20.46707 326.91076 216.33493 215.6739478  8.50 0.15 JPL 2
2011 UO412  57800  37.9027593 0.12883424  27.85537 271.55722  21.16805  90.8556486  7.90 0.15 JPL 2
2011 UR412  57800  49.8209857 0.31124828  17.90691  54.65356  15.33035 345.8193145  8.80 0.15 JPL 2
2011 US412  57800  47.6561774 0.16041992   2.61092 117.92581   5.15245 292.6062199  7.70 0.15 JPL 2
2011 UT412  57800  47.8492527 0.18152071  17.87151  78.39626 224.29560  74.2763593  7.80 0.15 JPL 2
2011 UU412  55876  39.3090349 0.16677288  23.19599   7.68417  25.42676   0.0477278  9.70 0.15 JPL 2
2011 UV412  57800  48.5229349 0.30475332  11.56884  63.66995 219.27304  75.5590716  8.00 0.15 JPL 2
2011 UX412  55875  44.4319974 0.07684951  29.78371 315.71228 216.79765 224.4646922  8.10 0.15 JPL 2
2011 UY412  55862  43.0577056 0.03166435   7.94020  18.86611  15.98915 358.5780789  8.90 0.15 JPL 2
2011 UZ412  57800  36.2811759 0.12942060   6.82309  27.70363   9.84387   4.6506757  9.30 0.15 JPL 2
2011 UA413  57800  36.3686566 0.12889488   5.43906  83.83702 292.33133  19.6555867  8.60 0.15 JPL 3
2011 UH413  57800  38.2391992 0.55260009  46.54176  87.77598  79.94715 328.1008201  7.00 0.15 JPL 1
2011 UK413  57800  41.4649581 0.08782517  13.65343  84.75291 256.51267  89.2993695  6.20 0.15 JPL 2
2011 VJ24   57800  39.6854096 0.19453203   9.53234 121.19348  12.90926 344.1328967  5.80 0.15 JPL 1
2011 WS41   55891  38.3131924 0.94564638 141.64512 326.49275 105.53878   0.5809122 17.60 0.15 JPL 6
2011 XJ4    57800  45.9732665 0.19828495  11.17246 191.15168 335.23270   8.6568716  6.90 0.15 JPL 1
2012 BV154  57800  47.2233866 0.20270659  12.20620 338.78588 176.66779  10.7262299  6.90 0.15 JPL 1
2012 BW154  57800  48.1684701 0.33978082   7.86426 164.24287  66.56512 321.5532339  5.60 0.15 JPL 1
2012 BY154  57800  42.6024390 0.17491841   7.13016 191.60500   3.77243 339.7093019  6.70 0.15 JPL 2
2012 CS57   57800  43.4784242 0.03623074  16.99481  68.90178 150.59780 287.3067615  6.10 0.15 JPL 1
2012 DW98   57800  41.3918914 0.04026135  18.97923 355.31833 209.73684 356.2835158  5.80 0.15 JPL 3
2012 DX98   57800  48.4437323 0.27502213  13.08509 188.59955   9.70559 359.2047521  6.90 0.15 JPL 2
2012 DZ98   57800  43.0517013 0.02883148   2.76082 199.41251  66.98197 286.8349507  6.40 0.15 JPL 1
2012 DA99   57800  43.1699490 0.04174080   3.23130 143.58417  56.67144 354.8988812  6.40 0.15 JPL 1
2012 DB99   57800  39.6989242 0.18754144   9.67543  44.43051  48.52486  85.5231880  6.10 0.15 JPL 1
2012 FK84   57800  46.8997800 0.17099075  16.46895  82.37210 134.44406   1.9874593  6.20 0.15 JPL 1
2012 GX17   57800  37.6914419 0.54911700  32.46839 244.12082 209.24715  43.3922163  7.80 0.15 JPL 7
2012 HG84   57800  43.2966986 0.09044015  10.86700  21.53698 266.40956 320.6371261  5.30 0.15 JPL 6
2012 HZ84   57800  46.2542932 0.20338519   5.44296  88.38821 257.08179 318.0320845 10.10 0.15 JPL 3
2012 HE85   57800  44.6843813 0.10262311   3.01947  55.69207 235.06324 355.0919969 10.10 0.15 JPL 4
2012 HL85   57800  40.7858543 0.01400416  16.51945 297.45661  47.67111 238.3115666  6.30 0.15 JPL 1
2012 JH67   57800  48.1578768 0.27605839   6.61442 165.16415 329.13211  65.1442423  5.20 0.15 JPL 1
2012 KU50   57800  41.3693303 0.25372555  18.82242 127.21453  66.80098  17.7396878  6.20 0.15 JPL 6
2012 KW51   57800  48.0706099 0.24087356  11.63168 122.11044 161.75454 322.2093868  6.20 0.15 JPL 1
2012 SB67   57800  46.8212720 0.13635822  17.97047 151.36310 214.60181   6.4935248  6.20 0.15 JPL 1
2012 TL139  57800  30.3311624 0.88381926 160.03164 274.00546 308.18043   9.3629606 14.80 0.15 JPL 3
2012 TC324  57800  42.0586429 0.19310171   9.63332 259.32941 131.87514   1.4027715  6.40 0.15 JPL 3
2012 TD324  57800  39.2265608 0.13699076   9.57701 189.60819 114.61594  55.8379486  6.70 0.15 JPL 1
2012 TE324  57800  45.9037711 0.11788311   5.55244 304.98519 152.07686 308.9182565  6.10 0.15 JPL 1
2012 TF324  57800  43.1554347 0.10647486   7.88760  93.94552 318.55018 338.4134299  6.40 0.15 JPL 1
2012 UG177  57800  39.1196939 0.22117180  21.89751 130.52247 261.82946   5.4213184  9.60 0.15 JPL 3
2012 UH177  57800  39.2486669 0.19357024  23.78824 345.37889 255.07636 146.4959450  7.90 0.15 JPL 2
2012 UL177  57800  40.4886131 0.11337214  19.24931 148.74941 272.12340 341.8313788  7.40 0.15 JPL 2
2012 UM177  57800  43.3510085 0.05521621  16.18126  53.89673 287.71636  50.4829832  8.60 0.15 JPL 2
2012 UN177  57800  42.9768886 0.15488548  20.11269  71.18811 341.37048 352.6741362  7.50 0.15 JPL 4
2012 UO177  57800  41.3883392 0.03749626  16.44999 330.58762 289.94180 135.3147588  8.30 0.15 JPL 2
2012 UP177  57800  42.6328121 0.09644674  16.60877  57.81198 280.13511  51.6159753  8.10 0.15 JPL 2
2012 UT177  57800  47.2941511 0.13152574  16.36900 281.09878 320.57162 151.5970686  7.60 0.15 JPL 2
2012 UU177  56220  43.7906788 0.03486650  16.17045 286.67972 283.15254 184.4997300  8.40 0.15 JPL 2
2012 UW177  57800  30.0236833 0.25798827  53.95489  34.35300  20.06427   1.3995899 11.30 0.15 JPL 2
2012 UB178  57800  42.5575903 0.11622871   8.96323  84.51345 180.52894 148.4804694  5.70 0.15 JPL 1
2012 UC178  57800  42.0722116 0.16393663   2.46058 169.13281 178.43573  54.8739346  6.50 0.15 JPL 1
2012 UE178  57800  43.6208242 0.05330834   4.18617 126.07097  89.99798 215.5852079  5.90 0.15 JPL 1
2012 VR113  57800  47.4421010 0.16843035  19.28529 219.48206 121.04744  40.8629390  6.60 0.15 JPL 6
2012 VU113  57800  39.3350051 0.07344983  30.17393 314.33843  65.46489  16.1826835  7.70 0.15 JPL 4
2012 VV113  57800  45.8593238 0.11168174  15.66974 295.66520 116.04665 351.1085456  7.40 0.15 JPL 5
2012 XR157  57800  47.7398687 0.22694343  30.03020 276.56517 223.65493 319.1036796  5.60 0.15 JPL 3
2012 YO9    57800  43.4783619 0.16787474  15.38933   4.27358 118.57591 299.7484168  7.70 0.15 JPL 2
2013 AQ183  57800  46.6868019 0.16592380   2.58148 309.02022 190.08415   0.2018092  6.50 0.15 JPL 1
2013 BK78   57800  38.7153680 0.78595529   2.20469 283.33928 175.14852   7.5798517 12.50 0.15 JPL 5
2013 BN82   57800  43.7748141 0.21087871   6.59706 278.85710 193.87285  10.8478263  6.60 0.15 JPL 1
2013 CD223  57800  39.5313236 0.22077538   5.27818 260.41191  73.69956 177.2966214  5.60 0.15 JPL 1
2013 EC138  57800  47.6187536 0.14054147   8.40364 211.83860 310.94786 337.5187607  5.70 0.15 JPL 2
2013 EM149  57800  45.6048721 0.06366105   2.62910  18.51979 169.18838  29.5603081  6.80 0.15 JPL 2
2013 EH154  57800  32.0606990 0.19929900   8.16495 352.52002 267.51996 311.5433941  7.80 0.15 JPL 1
2013 EJ154  57800  44.2833948 0.10979264   9.78221  96.57614 290.35382 148.8968444  5.70 0.15 JPL 1
2013 FZ27   57800  48.3848187 0.21763770  14.03707 340.68607 285.07447 281.5956616  4.10 0.15 JPL 8
2013 FA28   57800  44.5126926 0.03917814   1.53708  11.23117 301.43398 257.1117311  6.00 0.15 JPL 9
2013 FB28   57800  46.1426464 0.06714022  15.63022 175.49900 320.69911  38.3374859  5.80 0.15 JPL 8
2013 FD28   57800  39.9215949 0.18378231   6.83626 203.15325 251.28270  91.6181979  6.30 0.15 JPL 5
2013 FH28   57800  43.5882060 0.14426830  13.06731 292.99267 322.80108 298.7455003  6.10 0.15 JPL 6
2013 FJ28   57800  35.4034400 0.44688623  21.79941  77.88716 184.94394 323.3309835  7.70 0.15 JPL 4
2013 FN28   57800  35.8145717 0.43251313   8.64816 250.71999 299.21693 359.2632416  8.10 0.15 JPL 4
2013 FO28   56403  41.5042818 0.19751896   9.35894  45.32869 244.61291 290.8069230  6.70 0.15 JPL 1
2013 FR28   57800  44.0801990 0.24704790   2.98830 133.00002  41.95049  16.9363818  7.20 0.15 JPL 1
2013 GO136  57800  39.0301397 0.06620917  24.21999 150.95173  39.12661  30.5906751  8.30 0.15 JPL 2
2013 GQ136  57800  49.0211674 0.16742983   2.02265 155.87814 203.30535 234.7988642  6.50 0.15 JPL 2
2013 GR136  57800  43.9821780 0.08231948   1.63941  52.83486 198.66706 331.7115991  7.80 0.15 JPL 2
2013 GT136  57800  42.6128844 0.14751640  12.07680 356.40616  40.87262 178.3384439  7.40 0.15 JPL 2
2013 GU136  57800  44.5155252 0.17479025   8.30094 126.60580  49.19215  30.9393212  7.90 0.15 JPL 4
2013 GV136  57800  41.3843863 0.03784483   7.43131 298.37959 216.02956  63.8105059  8.20 0.15 JPL 2
2013 GW136  57800  48.2421695 0.35018074   6.64559  35.01287 219.30204 347.2428486  7.60 0.15 JPL 2
2013 GX136  57800  48.4774484 0.25838883   1.09885 180.46462  63.55280 346.3949148  8.30 0.15 JPL 2
2013 GA137  56400  42.5147189 0.16817120   2.70556   3.60655  89.29046 102.8289400  7.90 0.15 JPL 2
2013 GC137  57800  43.5274336 0.02611093   2.30462  69.47268  40.70504 107.9250241  8.00 0.15 JPL 2
2013 GD137  57800  39.6768787 0.11033125   6.92494 353.10931 204.39996  17.4280055  8.30 0.15 JPL 4
2013 GE137  57800  39.6789199 0.26173014   3.85899 137.84005  31.37345  31.6922118  8.90 0.15 JPL 2
2013 GF137  57800  39.8429226 0.15914603  14.64375 104.08752  35.78018  63.0792348  8.10 0.15 JPL 2
2013 GG137  57800  39.6525102 0.14149022   2.39085  75.44987  96.09757  37.5655561  8.80 0.15 JPL 2
2013 GH137  57800  39.7811303 0.23407362  13.44067 153.32889  35.72713  21.6860131  8.50 0.15 JPL 2
2013 GJ137  57800  39.7819787 0.26935697  16.83940 229.64436  42.49104 331.8697031  8.50 0.15 JPL 4
2013 GK137  57800  39.3802090 0.17247019   9.85048  12.60644  44.99966 158.6807187  7.30 0.15 JPL 2
